Meter_ID,Segment,Timestamp,Electricity_Consumed_kWh,Temperature_C,Humidity_pct,Wind_Speed_kmh,Is_Load_Shedding,Anomaly_Type,Anomaly_Label
RL01,residential_low,2024-06-06T05:30:00.000Z,0.3541757885941642,5.503277631514223,67.06385108106883,10.783628403466075,false,None,Normal
RL01,residential_low,2024-06-06T06:00:00.000Z,0.3230024298570989,8.601855075831663,60.36740876344588,13.296386879959885,false,None,Normal
RL01,residential_low,2024-06-06T06:30:00.000Z,0.3743591786789272,10.601632185161943,50.59838226770515,7.592310575902653,false,None,Normal
RL01,residential_low,2024-06-06T07:00:00.000Z,0.36639488899395467,9.247738745357601,54.91581025809284,25.449515608870858,false,None,Normal
RL01,residential_low,2024-06-06T07:30:00.000Z,0.4107083070103869,12.31436781433062,54.70867555246437,10.451012380704835,false,None,Normal
RL01,residential_low,2024-06-06T08:00:00.000Z,0.3799335106562907,7.893307853175223,63.26930072236519,15.132813062875325,false,None,Normal
RL01,residential_low,2024-06-06T08:30:00.000Z,0.3350736564434485,9.220177455392353,74.01972850988172,15.451210227246957,false,None,Normal
RL01,residential_low,2024-06-06T09:00:00.000Z,0.1847993344335494,13.017381947504367,52.996267147942795,2.2552113913084106,false,None,Normal
RL01,residential_low,2024-06-06T09:30:00.000Z,0.16600327949527388,12.914172154432158,50.334631942342,12.747175198899125,false,None,Normal
RL01,residential_low,2024-06-06T10:00:00.000Z,0.1584664556184614,15.25816722135481,56.50222457469905,13.657380191392525,false,None,Normal
RL01,residential_low,2024-06-06T10:30:00.000Z,0.14069503504256006,14.007472818982404,66.25017543462127,5.664275013298948,false,None,Normal
RL01,residential_low,2024-06-06T11:00:00.000Z,0.1139006939018018,13.432616552089476,46.70862798986964,4.961380739015276,false,None,Normal
RL01,residential_low,2024-06-06T11:30:00.000Z,0.16889562234708294,15.066758396626735,69.09569400868621,2.2180007137089888,false,None,Normal
RL01,residential_low,2024-06-06T12:00:00.000Z,0.17532803592904112,13.678194416615657,56.78465189476682,20.567933750408255,false,None,Normal
RL01,residential_low,2024-06-06T12:30:00.000Z,0.14280473143549824,14.801813717983833,51.72453312250109,4.236187776317005,false,None,Normal
RL01,residential_low,2024-06-06T13:00:00.000Z,0.12826177793085625,18.389398105465624,43.00378665316991,2.3185127851631555,false,None,Normal
RL01,residential_low,2024-06-06T13:30:00.000Z,0.15923934799248227,18.587038002654108,61.35864718603796,6.538231806159858,false,None,Normal
RL01,residential_low,2024-06-06T14:00:00.000Z,0.03798965851944355,18.0746410708255,54.59330990265497,3.615819937596787,true,None,Normal
RL01,residential_low,2024-06-06T14:30:00.000Z,0.017974205155631313,15.10163257268413,58.81482757569399,2.280174838278562,true,None,Normal
RL01,residential_low,2024-06-06T15:00:00.000Z,0.014460736064164172,17.196974322612643,49.19501891060277,33.927414093993306,true,None,Normal
RL01,residential_low,2024-06-06T15:30:00.000Z,0.039028787154254736,15.845749021134758,54.52435721542443,3.420323627158306,true,None,Normal
RL01,residential_low,2024-06-06T16:00:00.000Z,0.20059978419457805,19.294934524298032,51.459882767013085,4.467795829723896,false,None,Normal
RL01,residential_low,2024-06-06T16:30:00.000Z,0.30463509366666947,16.402273680605795,55.99411831667145,9.262231843552494,false,None,Normal
RL01,residential_low,2024-06-06T17:00:00.000Z,0.39823912059726907,15.302110542416283,51.992526117785374,2.2449622812358045,false,None,Normal
RL01,residential_low,2024-06-06T17:30:00.000Z,0.417011918069722,16.539393975311523,44.456855326846465,7.865309062629471,false,None,Normal
RL01,residential_low,2024-06-06T18:00:00.000Z,0.4506555137758101,15.016988687749341,79.31950361849817,13.059773399352792,false,None,Normal
RL01,residential_low,2024-06-06T18:30:00.000Z,0.42960160735616115,17.61276412523986,45.286383958679956,9.98837383818705,false,None,Normal
RL01,residential_low,2024-06-06T19:00:00.000Z,0.6259955901457737,13.632363339580687,59.63549038574997,11.597060611218557,false,None,Normal
RL01,residential_low,2024-06-06T19:30:00.000Z,0.49022921227621985,11.931837891235567,44.85785842698988,7.649158049454807,false,None,Normal
RL01,residential_low,2024-06-06T20:00:00.000Z,0.4797904087023029,10.058123682860826,43.99455866562579,5.8273672395543645,false,None,Normal
RL01,residential_low,2024-06-06T20:30:00.000Z,0.3613320117684323,12.471557085582162,59.54683339202706,11.751193061866488,false,None,Normal
RL01,residential_low,2024-06-06T21:00:00.000Z,0.4954814774158173,10.891684515095085,60.94909844459889,11.173460487257563,false,None,Normal
RL01,residential_low,2024-06-06T21:30:00.000Z,0.30214282802844633,8.808065622794073,70.68795911502204,3.2849618701518906,false,None,Normal
RL01,residential_low,2024-06-06T22:00:00.000Z,0.333645357268286,11.965505107150527,62.21362217455038,9.160898704087966,false,None,Normal
RL01,residential_low,2024-06-06T22:30:00.000Z,0.29753954154391626,10.439346812835298,58.58184084361602,8.04925217769941,false,None,Normal
RL01,residential_low,2024-06-06T23:00:00.000Z,0.25216601998839777,8.69225286747613,53.057071613741904,13.296789097922797,false,None,Normal
RL01,residential_low,2024-06-06T23:30:00.000Z,0.23936012301349585,10.128500478085948,71.92784630682542,10.720079253464746,false,None,Normal
RL01,residential_low,2024-06-07T00:00:00.000Z,0.23564920339442824,8.41185847774801,68.22488072952778,19.20376150189889,false,None,Normal
RL01,residential_low,2024-06-07T00:30:00.000Z,0.3205743476952377,5.666291220744316,52.19621856764044,15.886223012015336,false,None,Normal
RL01,residential_low,2024-06-07T01:00:00.000Z,0.3149063077138986,4.9057124460765955,62.85085360264679,17.203070814028635,false,None,Normal
RL01,residential_low,2024-06-07T01:30:00.000Z,0.25517526119239087,7.3443902363824485,62.48022273402075,13.56216214182146,false,None,Normal
RL01,residential_low,2024-06-07T02:00:00.000Z,0.25119523071419037,6.459690591735993,59.00492545128665,16.672066797708805,false,None,Normal
RL01,residential_low,2024-06-07T02:30:00.000Z,0.26927785226054307,5.966647598482507,68.19148008721311,6.254991719003945,false,None,Normal
RL01,residential_low,2024-06-07T03:00:00.000Z,0.27462483034246604,4.390948410466016,69.4583909015524,15.454460389459868,false,None,Normal
RL01,residential_low,2024-06-07T03:30:00.000Z,0.2576349690316353,6.623947297035145,60.16414076904158,8.082240233716085,false,None,Normal
RL01,residential_low,2024-06-07T04:00:00.000Z,0.2537660210245335,4.731891832334043,60.38710011745171,2.326637881415503,false,None,Normal
RL01,residential_low,2024-06-07T04:30:00.000Z,0.27689641424404854,5.96443793781114,74.00944873243468,15.304723078907124,false,None,Normal
RL01,residential_low,2024-06-07T05:00:00.000Z,0.3059491326505432,8.634958911643213,68.14523168307629,10.045854634782195,false,None,Normal
RL01,residential_low,2024-06-07T05:30:00.000Z,0.3506854960805076,5.909323719306746,62.624221259613705,21.466184265328078,false,None,Normal
RL01,residential_low,2024-06-07T06:00:00.000Z,0.4252197652630138,5.0585705420408,49.437042416339175,9.081275425791818,false,None,Normal
RL01,residential_low,2024-06-07T06:30:00.000Z,0.39662134424793904,6.429305752911887,64.53734797398434,4.360944801767443,false,None,Normal
RL01,residential_low,2024-06-07T07:00:00.000Z,0.39517332899246904,10.152143354800812,65.50859604194093,5.351232032462395,false,None,Normal
RL01,residential_low,2024-06-07T07:30:00.000Z,0.3304023072197508,9.746691226649151,38.09048135948844,7.087428259033073,false,None,Normal
RL01,residential_low,2024-06-07T08:00:00.000Z,0.38390239210696686,9.914464776121122,62.05772319848364,10.264661499335402,false,None,Normal
RL01,residential_low,2024-06-07T08:30:00.000Z,0.24014763515859675,10.113897253481714,56.609515478893265,16.834657740123546,false,None,Normal
RL01,residential_low,2024-06-07T09:00:00.000Z,0.254222252815327,12.388734976099162,57.03879827091401,10.106876348633591,false,None,Normal
RL01,residential_low,2024-06-07T09:30:00.000Z,0.18765891513603986,11.170194991604351,52.15585488209126,3.2189305058775366,false,None,Normal
RL01,residential_low,2024-06-07T10:00:00.000Z,0.16074228949839012,13.672107738348394,56.97843180759667,10.358716638897413,false,None,Normal
RL01,residential_low,2024-06-07T10:30:00.000Z,0.16022708741088063,12.85991385574048,69.70597568158041,18.672402260596574,false,None,Normal
RL01,residential_low,2024-06-07T11:00:00.000Z,0.19140571503716908,13.314206036856795,54.771708991047475,9.234716637534023,false,None,Normal
RL01,residential_low,2024-06-07T11:30:00.000Z,0.13806699607847195,14.357032536584184,65.54607220205338,11.539789147706983,false,None,Normal
RL01,residential_low,2024-06-07T12:00:00.000Z,0.14794500541580724,15.34022463216272,50.87923793288176,7.876021521309741,false,None,Normal
RL01,residential_low,2024-06-07T12:30:00.000Z,0.1345570391065622,16.347570402616235,62.89626433994019,7.824163347460885,false,None,Normal
RL01,residential_low,2024-06-07T13:00:00.000Z,0.13055501419469984,17.21003123014268,56.408231229904274,17.28165519452719,false,None,Normal
RL01,residential_low,2024-06-07T13:30:00.000Z,0.21460626071556985,11.671424372694432,61.98048644396703,14.422009973620876,false,None,Normal
RL01,residential_low,2024-06-07T14:00:00.000Z,0.0358823686478492,16.24477423588364,56.93483893083808,35.677308157671334,true,None,Normal
RL01,residential_low,2024-06-07T14:30:00.000Z,0.01796794559696273,17.02200931697818,61.62199720104058,5.832184942789233,true,None,Normal
RL01,residential_low,2024-06-07T15:00:00.000Z,0.02766007851793903,19.91828817268187,34.500174970189,4.860355257474364,true,None,Normal
RL01,residential_low,2024-06-07T15:30:00.000Z,0.011041801283182558,15.989360370439043,45.64671730711992,2.4106301514393467,true,None,Normal
RL01,residential_low,2024-06-07T16:00:00.000Z,0.19902215698077405,17.700444999653655,59.48642148424233,7.0313943278988535,false,None,Normal
RL01,residential_low,2024-06-07T16:30:00.000Z,0.2706864855766866,19.446517774440856,38.92843428160969,8.160151982873348,false,None,Normal
RL01,residential_low,2024-06-07T17:00:00.000Z,0.4329507155457619,14.887394742555097,53.311659783544776,4.674473991128388,false,None,Normal
RL01,residential_low,2024-06-07T17:30:00.000Z,0.40563726986438775,17.01177799531339,56.0593842740501,11.747668937039572,false,None,Normal
RL01,residential_low,2024-06-07T18:00:00.000Z,0.4692270979327721,14.699928050986882,51.024914873603386,14.622873788708763,false,None,Normal
RL01,residential_low,2024-06-07T18:30:00.000Z,0.40490044374123296,14.556313075387852,52.18935224075589,11.37367687501186,false,None,Normal
RL01,residential_low,2024-06-07T19:00:00.000Z,0.5897960053553998,13.456028863839405,60.44464316930903,3.5746017933925174,false,None,Normal
RL01,residential_low,2024-06-07T19:30:00.000Z,0.6148285358065019,12.859009746336087,66.64485477307043,4.979341359677379,false,None,Normal
RL01,residential_low,2024-06-07T20:00:00.000Z,0.3947078813070741,17.296477607244242,48.684166146339415,8.931122066568829,false,None,Normal
RL01,residential_low,2024-06-07T20:30:00.000Z,0.3811528306713634,13.710536076197187,53.54426639240245,18.046711845663662,false,None,Normal
RL01,residential_low,2024-06-07T21:00:00.000Z,0.4502798234786688,13.31330190744869,52.4932612596593,7.584963732363388,false,None,Normal
RL01,residential_low,2024-06-07T21:30:00.000Z,0.3660342929078839,11.615528191703811,39.82119788912986,1.1492529258146693,false,None,Normal
RL01,residential_low,2024-06-07T22:00:00.000Z,0.41531062929555024,7.698395661551315,62.284496491764415,6.980630393648636,false,None,Normal
RL01,residential_low,2024-06-07T22:30:00.000Z,0.322614814624209,9.9570314760638,67.49922622859603,8.525151406078322,false,None,Normal
RL01,residential_low,2024-06-07T23:00:00.000Z,0.19311715624035156,10.2700895365304,67.99810089026185,22.98284700205904,false,None,Normal
RL01,residential_low,2024-06-07T23:30:00.000Z,0.3199970749956791,6.728027329658385,54.669855323644896,1.1355020023645135,false,None,Normal
RL01,residential_low,2024-06-08T00:00:00.000Z,0.2226102828751761,8.793771640706487,50.58952979148562,14.699000209027613,false,None,Normal
RL01,residential_low,2024-06-08T00:30:00.000Z,0.22936686524882766,7.884806600117789,61.23044108067459,2.446387518471797,false,None,Normal
RL01,residential_low,2024-06-08T01:00:00.000Z,0.21611344211888658,9.170329971597955,67.04902450673276,5.966655677927442,false,None,Normal
RL01,residential_low,2024-06-08T01:30:00.000Z,0.2523431142971432,5.418470613245933,63.52956827986011,11.111729283180669,false,None,Normal
RL01,residential_low,2024-06-08T02:00:00.000Z,0.21933374573823483,4.146450895936082,65.24121163902205,16.03594324079572,false,None,Normal
RL01,residential_low,2024-06-08T02:30:00.000Z,0.30182183525459777,5.097310994782402,71.58599192449867,5.0193262391146956,false,None,Normal
RL01,residential_low,2024-06-08T03:00:00.000Z,0.21706727030582504,7.741778816829517,55.216018117739615,6.13066570122025,false,None,Normal
RL01,residential_low,2024-06-08T03:30:00.000Z,0.27651884393055337,2.8971443375782755,61.79166713782662,7.508585563622704,false,None,Normal
RL01,residential_low,2024-06-08T04:00:00.000Z,0.31911385939522613,2.6903037962031235,76.73169219598805,4.784959020893574,false,None,Normal
RL01,residential_low,2024-06-08T04:30:00.000Z,0.33849582123288885,6.179238050413782,60.335891990012094,21.502084392029403,false,None,Normal
RL01,residential_low,2024-06-08T05:00:00.000Z,0.3116388961597532,5.728385965216216,51.99711128965932,10.011178557674725,false,None,Normal
RL01,residential_low,2024-06-08T05:30:00.000Z,0.3538153367539459,6.839894125100198,56.225204167447544,13.856723701495863,false,None,Normal
RL01,residential_low,2024-06-08T06:00:00.000Z,0.4357596128652929,8.763749296818595,53.112686541820764,7.579187948352222,false,None,Normal
RL01,residential_low,2024-06-08T06:30:00.000Z,0.4599804419173623,7.106999733853479,64.30380081868343,7.530265366270465,false,None,Normal
RL01,residential_low,2024-06-08T07:00:00.000Z,0.4907910378521721,5.778913580688151,54.94296718094569,17.02815430513658,false,None,Normal
RL01,residential_low,2024-06-08T07:30:00.000Z,0.25445114278676506,12.35904406869346,60.98875198854323,8.46434787330885,false,None,Normal
RL01,residential_low,2024-06-08T08:00:00.000Z,0.38986183048161505,8.539665625310793,54.84164543901941,12.365511045415236,false,None,Normal
RL01,residential_low,2024-06-08T08:30:00.000Z,0.3721657365447394,9.216709490745625,43.40461694744136,6.476651403711088,false,None,Normal
RL01,residential_low,2024-06-08T09:00:00.000Z,0.3017614616499195,13.244002347667976,60.83095712202139,5.129522513923185,false,None,Normal
RL01,residential_low,2024-06-08T09:30:00.000Z,0.33042876156535367,11.794845798842115,60.29028655295405,9.724245402518793,false,None,Normal
RL01,residential_low,2024-06-08T10:00:00.000Z,0.24187375235990932,13.04625181964699,62.61893661584723,4.348249587318015,false,None,Normal
RL01,residential_low,2024-06-08T10:30:00.000Z,0.2408679727900297,14.608708107365096,52.3117481929954,2.062446938196649,false,None,Normal
RL01,residential_low,2024-06-08T11:00:00.000Z,0.3005864417941692,16.213796981749077,50.65674570625045,6.5158697102162115,false,None,Normal
RL01,residential_low,2024-06-08T11:30:00.000Z,0.33526905935482026,14.74079986136375,60.84133493717049,24.855212739040628,false,None,Normal
RL01,residential_low,2024-06-08T12:00:00.000Z,0.2385722605724632,18.110991023074813,68.09666106871043,12.084859043256904,false,None,Normal
RL01,residential_low,2024-06-08T12:30:00.000Z,0.34128981462623337,13.144842595729287,58.51692277818598,5.722067126071715,false,None,Normal
RL01,residential_low,2024-06-08T13:00:00.000Z,0.2763524462809438,17.92425560522033,59.43455296576699,12.437890966403923,false,None,Normal
RL01,residential_low,2024-06-08T13:30:00.000Z,0.2843231914127108,15.872408185125316,54.49109443203168,18.707904718446333,false,None,Normal
RL01,residential_low,2024-06-08T14:00:00.000Z,0.24557357341987376,19.44238425973048,42.929763695145276,4.727144095916557,false,None,Normal
RL01,residential_low,2024-06-08T14:30:00.000Z,0.2605424064263041,17.75015821357276,63.864356246446086,12.42312993493288,false,None,Normal
RL01,residential_low,2024-06-08T15:00:00.000Z,0.2802509093545444,16.57906432906998,63.97778174815431,6.386818277904229,false,None,Normal
RL01,residential_low,2024-06-08T15:30:00.000Z,0.3671180905421502,18.531353134859394,61.42051563397186,20.122421634213058,false,None,Normal
RL01,residential_low,2024-06-08T16:00:00.000Z,0.3513702107278004,18.72375980562937,54.18255659044596,5.658725868764378,false,None,Normal
RL01,residential_low,2024-06-08T16:30:00.000Z,0.37484971988069055,18.09454070643976,60.72917844468844,6.226211215105715,false,None,Normal
